127.0.0.1 - - [05/Jun/2017:11:05:34 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:45 +0530] "GET /project1/admin/product/editproduct/85 HTTP/1.1" 200 6286
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:45 +0530] "GET /project1/admin/product/editproduct/resources/css/background.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:45 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:45 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:45 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:58 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:58 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 14092
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:58 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/86.png HTTP/1.1" 200 37263
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:01:59 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:19 +0530] "GET /project1/all/product/viewproduct/86 HTTP/1.1" 200 4522
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:20 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:20 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:20 +0530] "GET /project1/resources/images/86.png HTTP/1.1" 200 37263
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 14092
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/86.png HTTP/1.1" 200 37263
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:02:26 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:27 +0530] "GET /project1/admin/product/editproduct/76 HTTP/1.1" 200 6274
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:29 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:29 +0530] "GET /project1/admin/product/editproduct/resources/css/background.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:29 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:29 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 14092
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/86.png HTTP/1.1" 200 37263
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:03:36 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/admin/product/deleteproduct/86 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 13519
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:09 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:10 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:10 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:10 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:10 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/homePage HTTP/1.1" 200 6905
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:29 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:33 +0530] "GET /project1/all/product/productsByCategory?searchCondition=Motorcycle HTTP/1.1" 200 13529
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:33 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:34 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/all/product/productsByCategory?searchCondition=Construction HTTP/1.1" 200 13531
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:42 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/all/product/productsByCategory?searchCondition=Bicycle HTTP/1.1" 200 13526
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:46 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:04:47 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:01 +0530] "GET /project1/j_spring_security_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:01 +0530] "GET /project1/login?logout HTTP/1.1" 200 3934
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:01 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:01 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:01 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/homePage HTTP/1.1" 200 6814
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:49 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 9475
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:57 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:58 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:05:58 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
